0,0,946685085,1049,24,35,203,10,7312,0,3.34
0,0,946685088,1050,24,35,171,11,7312,0,3.31
0,0,946685091,1051,24,35,162,12,7312,0,3.3
0,0,946685094,1051,24,35,218,13,7312,0,3.28
0,0,946685097,1051,24,35,253,14,7312,0,3.32
0,0,946685100,1050,24,35,253,15,7312,0,3.33
0,0,946685103,1051,24,35,319,16,7312,0,3.32
0,0,946685106,1051,24,35,332,17,7312,0,3.34
0,0,946685109,1051,24,35,256,18,7312,0,3.32
0,0,946685112,1051,24,35,123,19,7312,0,3.32
0,0,946685115,1052,24,35,283,20,7312,0,3.35
0,0,946685118,1052,24,35,240,21,7312,0,3.34
0,0,946685121,1052,24,35,320,22,7312,0,3.33
0,0,946685124,1052,24,35,208,23,7312,0,3.3
0,0,946685127,1052,24,35,238,24,7312,0,3.32
0,0,946685130,1053,24,35,256,25,7312,0,3.33
0,0,946685133,1054,24,35,211,26,7312,0,3.34
0,0,946685136,1054,24,35,219,27,7312,0,3.32
0,0,946685139,1054,24,35,163,28,7312,0,3.3
0,0,946685142,1055,24,35,212,29,7312,0,3.3
0,0,946685145,1056,24,35,139,30,7312,0,3.29
0,0,946685148,1057,24,35,282,31,7312,0,3.32
0,0,946685151,1057,24,35,165,32,7312,0,3.33
0,0,946685154,1057,24,35,227,33,7312,0,3.31
0,0,946685157,1057,24,35,130,34,7312,0,3.31
0,0,946685160,1058,24,35,141,35,7312,0,3.3
0,0,946685163,1057,24,35,173,36,7312,0,3.3
0,0,946685166,1058,24,35,215,37,7312,0,3.28
0,0,946685169,1058,24,35,220,38,7312,0,3.29
0,0,946685172,1059,24,35,241,39,7312,0,3.32
0,0,946685175,1059,24,35,247,40,7312,0,3.35
0,0,946685178,1059,24,35,291,41,7312,0,3.34
0,0,946685181,1058,24,35,253,42,7312,0,3.35
0,0,946685184,1058,24,35,184,43,7312,0,3.33
0,0,946685187,1059,24,35,342,44,7312,0,3.36
0,0,946685190,1058,24,35,249,45,7312,0,3.33
0,0,946685193,1058,24,35,318,46,7312,0,3.32
0,0,946685196,1059,24,35,280,47,7312,0,3.34
0,0,946685199,1060,24,35,234,48,7312,0,3.33
0,0,946685202,1060,24,35,134,49,7312,0,3.31
0,0,946685205,1059,24,35,220,50,7312,0,3.31
0,0,946685208,1060,24,35,233,51,7312,0,3.3
0,0,946685211,1063,24,35,287,52,7312,0,3.32
0,0,946685214,1065,24,35,287,53,7312,0,3.32
0,0,946685217,1070,24,35,226,54,7312,0,3.36
0,0,946685220,1072,24,35,336,55,7312,0,3.32
0,0,946685223,1074,24,35,339,56,7312,0,3.33
0,0,946685226,1075,24,35,261,57,7312,0,3.33
0,0,946685229,1077,24,35,298,58,7312,0,3.32
0,0,946685232,1080,24,35,243,59,7312,0,3.33
0,0,946685235,1079,24,35,188,60,7312,0,3.34
0,0,946685238,1079,24,35,244,61,7312,0,3.33
0,0,946685241,1082,24,35,225,62,7312,0,3.33
0,0,946685244,1082,24,35,333,63,7312,0,3.33
0,0,946685247,1084,24,35,282,64,7312,0,3.3
0,0,946685250,1084,24,35,274,65,7312,0,3.32
0,0,946685253,1085,24,35,199,66,7312,0,3.29
0,0,946685256,1086,24,35,210,67,7312,0,3.3
0,0,946685259,1086,24,35,247,68,7312,0,3.31
0,0,946685262,1084,24,35,265,69,7312,0,3.32
0,0,946685265,1085,24,35,164,70,7312,0,3.3
0,0,946685268,1085,24,35,158,71,7312,0,3.3
0,0,946685271,1086,24,35,186,72,7312,0,3.29
0,0,946685274,1086,24,35,247,73,7312,0,3.31
0,0,946685277,1090,24,35,220,74,7312,0,3.28
0,0,946685280,1091,24,35,245,75,7312,0,3.32
0,0,946685283,1092,24,35,258,76,7312,0,3.32
0,0,946685286,1093,24,35,157,77,7312,0,3.32
0,0,946685289,1094,24,35,266,78,7312,0,3.33
0,0,946685292,1094,24,35,254,79,7312,0,3.32
0,0,946685295,1093,24,35,258,80,7312,0,3.34
0,0,946685298,1094,24,35,197,81,7312,0,3.34
0,0,946685301,1093,24,35,165,82,7312,0,3.32
0,0,946685304,1095,24,35,159,83,7312,0,3.31
0,0,946685307,1097,24,35,196,84,7312,0,3.29
0,0,946685310,1098,24,35,243,85,7312,0,3.31
0,0,946685313,1100,24,35,148,86,7312,0,3.29
0,0,946685316,1104,24,35,220,87,7312,0,3.29
0,0,946685319,1106,24,35,232,88,7312,0,3.31
0,0,946685322,1106,24,35,251,89,7312,0,3.32
0,0,946685325,1105,24,35,241,90,7312,0,3.32
0,0,946685328,1104,24,35,254,91,7312,0,3.31
0,0,946685331,1105,24,35,293,92,7312,0,3.31
0,0,946685334,1106,24,35,269,93,7312,0,3.32
0,0,946685337,1106,24,35,224,94,7312,0,3.32
0,0,946685340,1106,24,35,188,95,7312,0,3.3
0,0,946685343,1105,24,35,109,96,7312,0,3.29
0,0,946685346,1104,24,35,266,97,7312,0,3.32
0,0,946685349,1106,24,35,310,98,7312,0,3.32
0,0,946685352,1105,24,35,323,99,7312,0,3.33
0,0,946685355,1105,24,35,333,100,7312,0,3.35
0,0,946685358,1105,24,35,293,101,7312,0,3.34
0,0,946685361,1106,24,35,290,102,7312,0,3.32
0,0,946685364,1106,24,35,278,103,7312,0,3.32
0,0,946685367,1107,24,35,184,104,7312,0,3.34
0,0,946685370,1108,24,35,155,105,7312,0,3.31
0,0,946685373,1107,24,35,192,106,7312,0,3.33
0,0,946685376,1107,24,35,279,107,7312,0,3.34
0,0,946685379,1107,24,35,203,108,7312,0,3.34
0,0,946685382,1108,24,35,165,109,7312,0,3.32
0,0,946685385,1109,24,35,255,110,7312,0,3.34
0,0,946685388,1110,24,35,200,111,7312,0,3.34
0,0,946685391,1110,24,35,128,112,7312,0,3.28
0,0,946685394,1110,24,35,135,113,7312,0,3.31
0,0,946685397,1109,24,35,227,114,7312,0,3.3
0,0,946685400,1108,24,35,191,115,7312,0,3.31
0,0,946685403,1107,24,35,163,116,7312,0,3.28
0,0,946685406,1107,24,35,184,117,7312,0,3.3
0,0,946685409,1107,24,35,283,118,7312,0,3.31
0,0,946685412,1108,24,35,179,119,7312,0,3.32
0,0,946685415,1107,24,35,172,120,7312,0,3.3
0,0,946685418,1108,24,35,144,121,7312,0,3.28
0,0,946685421,1108,24,35,237,122,7312,0,3.29
0,0,946685424,1109,24,35,126,123,7312,0,3.3
0,0,946685427,1109,24,35,220,124,7312,0,3.32
0,0,946685430,1109,24,35,245,125,7312,0,3.31
0,0,946685433,1110,24,35,219,126,7312,0,3.31
0,0,946685436,1111,24,35,99,127,7312,0,3.3
0,0,946685439,1112,24,35,96,128,7312,0,3.29
0,0,946685442,1111,24,35,237,129,7312,0,3.31
0,0,946685445,1109,24,35,270,130,7312,0,3.32
0,0,946685448,1111,24,35,261,131,7312,0,3.31
0,0,946685451,1106,24,35,248,132,7312,0,3.32
0,0,946685454,1105,24,35,228,133,7312,0,3.31
0,0,946685457,1105,24,35,209,134,7312,0,3.31
0,0,946685460,1101,24,35,280,135,7312,0,3.34
0,0,946685463,1100,24,35,275,136,7312,0,3.34
0,0,946685466,1102,24,35,213,137,7312,0,3.35
0,0,946685469,1101,24,35,138,138,7312,0,3.31
0,0,946685472,1103,24,35,164,139,7312,0,3.31
0,0,946685475,1102,24,35,207,140,7312,0,3.28
0,0,946685478,1102,24,35,196,141,7312,0,3.28
0,0,946685481,1099,24,35,246,142,7312,0,3.28
0,0,946685484,1098,24,35,206,143,7312,0,3.31
0,0,946685487,1097,24,35,184,144,7312,0,3.31
0,0,946685490,1095,24,35,179,145,7312,0,3.32
0,0,946685493,1095,24,35,151,146,7312,0,3.3
0,0,946685496,1094,24,35,172,147,7312,0,3.3
0,0,946685499,1093,24,35,210,148,7312,0,3.28
0,0,946685502,1095,24,35,207,149,7312,0,3.28
0,0,946685505,1095,24,35,245,150,7312,0,3.31
0,0,946685508,1095,24,35,150,151,7312,0,3.31
0,0,946685511,1094,24,35,220,152,7312,0,3.36
0,0,946685514,1092,24,35,274,153,7312,0,3.31
0,0,946685517,1091,24,35,242,154,7312,0,3.32
0,0,946685520,1092,24,35,243,155,7312,0,3.32
0,0,946685523,1092,24,35,257,156,7312,0,3.31
0,0,946685526,1092,24,35,239,157,7312,0,3.33
0,0,946685529,1092,24,35,142,158,7312,0,3.3
0,0,946685532,1091,24,35,148,159,7312,0,3.29
0,0,946685535,1091,24,35,258,160,7312,0,3.31
0,0,946685538,1093,24,35,274,161,7312,0,3.33
0,0,946685541,1096,24,35,255,162,7312,0,3.32
0,0,946685544,1097,24,35,244,163,7312,0,3.34
0,0,946685547,1100,24,35,178,164,7312,0,3.32
0,0,946685550,1104,24,35,163,165,7312,0,3.31
0,0,946685553,1104,24,35,134,166,7312,0,3.3
0,0,946685556,1106,24,35,256,167,7312,0,3.34
0,0,946685559,1105,24,35,208,168,7312,0,3.35
0,0,946685562,1107,24,35,184,169,7312,0,3.31
0,0,946685565,1110,24,35,182,170,7312,0,3.32
0,0,946685568,1111,24,35,145,171,7312,0,3.31
0,0,946685571,1113,24,35,160,172,7312,0,3.32
0,0,946685574,1113,24,35,74,173,7312,0,3.29
0,0,946685577,1119,24,35,258,174,7312,0,3.33
0,0,946685580,1149,24,36,282,175,7312,0,3.32
0,0,946685583,1169,24,36,247,176,7312,0,3.31
0,0,946685586,1359,24,36,262,177,7312,0,3.32
0,0,946685589,1526,24,36,258,178,7312,0,3.33
0,0,946685592,1499,24,36,253,179,7312,0,3.31
0,0,946685595,1468,24,36,232,180,7312,0,3.33
0,0,946685598,1454,24,35,173,181,7312,0,3.3
0,0,946685601,1423,24,35,147,182,7312,0,3.31
0,0,946685604,1391,24,35,192,183,7312,0,3.32
0,0,946685607,1351,24,35,182,184,7312,0,3.32
0,0,946685610,1289,24,35,178,185,7312,0,3.31
0,0,946685613,1301,24,35,220,186,7312,0,3.32
0,0,946685616,1216,24,34,216,187,7312,0,3.3
0,0,946685619,1199,24,34,248,188,7312,0,3.3
0,0,946685622,1181,24,34,200,189,7312,0,3.3
0,0,946685625,1182,24,34,199,190,7312,0,3.31
0,0,946685628,1163,24,34,175,191,7312,0,3.33
0,0,946685631,1159,24,34,256,192,7312,0,3.31
0,0,946685634,1143,24,34,252,193,7312,0,3.3
0,0,946685637,1138,24,34,266,194,7312,0,3.3
0,0,946685640,1128,24,34,272,195,7312,0,3.32
0,0,946685643,1123,24,34,310,196,7312,0,3.33
0,0,946685646,1120,24,34,333,197,7312,0,3.34
0,0,946685649,1116,24,34,248,198,7312,0,3.36
0,0,946685652,1116,24,35,187,199,7312,0,3.31
0,0,946685655,1113,24,35,185,200,7312,0,3.3
